"","ADAUSDT","ATOMUSDT","AVAXUSDT","BNBUSDT","BTCUSDT","DOGEUSDT","DOTUSDT","ETCUSDT","ETHUSDT","FILUSDT","FTMUSDT","LINKUSDT","LTCUSDT","MATICUSDT","NEARUSDT","SOLUSDT","TRXUSDT","UNIUSDT","XLMUSDT","XRPUSDT","openTime"
"1487",1.29136135672863,0.702833964950433,-0.337056342641808,2.23579637714161,0.46392967199955,-2.18146865002975,1.32529731778241,-0.0348246347479584,-0.178874782424179,0.473140489069015,-0.555176771032212,0.419930381896495,-0.966984704283894,4.1170909787631,-2.72934746634016,0.542317375004746,0.320666106721904,-0.920521650845481,0.843752028024317,0.178562243426484,2023-10-04
"1488",0.272867680936965,-1.04164174956512,0.880125410498124,0.487573255175919,-0.543570340836408,0.34780046634355,-0.311317671183936,1.20948706009461,-0.752627572284541,-0.472665967587488,-1.21046780856121,-0.632605498553324,0.295349014787587,-0.357607730850329,1.06446909434616,0.00425675281191201,-0.115975144330785,-1.13904195529182,-0.34925015290315,0.482707094464108,2023-10-05
"1489",0.203716744323545,4.48682476116644,-0.535667881860619,0.101902165124311,0.69679008074382,-0.211562748940525,-0.76703328517229,-0.760969140295311,-0.00755984576484521,-1.08616523898479,0.562457971321833,0.345081767309398,0.339435301380171,-0.327901695180063,-0.438453692904751,-0.485517049418485,0.252452190946235,0.77390382080832,-0.473348115684176,0.931386609711711,2023-10-06
"1490",1.16530791859188,-0.098726423213475,-0.424685659873913,1.47895245055698,0.0560011605191589,2.39782183058744,0.957492042515964,0.699028946579204,-0.698953967710994,-0.161690887311535,-0.409567956568619,-0.336628775189037,0.193913426656161,0.36334554783263,0.0347445260655275,-1.41206066099965,0.852432542072281,-0.891458077851748,0.559109049660718,-1.7575871576033,2023-10-07
"1491",2.65000780792613,-0.566486462112914,1.60423042121867,-0.0863248532732951,-0.10376727966824,-0.623195186699822,-0.230851289636781,-0.0948281635754514,2.19250025573123,-1.31005808053142,-0.160424247130828,-0.528195646683147,1.01744947600102,-0.743195282222933,1.92513563794045,-1.26530338180119,1.20916148626224,-0.969146826220768,0.854226458311895,0.254128303835119,2023-10-08
"1492",0.710168719039943,-0.115837343799582,-1.08652257547556,0.44915682879446,-0.558001516992751,0.181582799683435,0.159159021317278,-0.0359411240720467,-0.301093093216367,0.801978537600868,1.04886467667067,0.532948732482625,0.141694450583654,-1.24954544972838,0.304522067321605,0.245062916242257,0.661019775615266,-1.84029984079713,-0.18870468638724,-0.202519002179821,2023-10-09
"1493",-0.339908888463984,-0.2308985677359,0.286290883320353,3.17088752310454,-0.396128037669013,-0.889848325257751,1.17749696764174,-0.891578515460189,-0.69620617347378,2.24181069120054,0.145716499529626,0.14881698436399,0.0751185435715515,-0.0155567815386927,-0.569535128226437,-2.16456795669873,0.747562295602065,1.97500855458581,-1.12896722187121,1.00825223066724,2023-10-10
"1494",1.12519889903632,0.698778446837141,0.903788594002349,-0.358783420738104,-0.911430434604343,1.28529318024626,0.475131373654803,0.573224912927055,-0.211696792354065,-1.07185895989842,-1.58572256479735,-0.38944882872574,0.397592877432227,1.0845012093938,0.408176764805955,-0.900860087222176,1.21082223639391,2.50362739968615,0.23465722921721,0.132166584462133,2023-10-11
"1495",-2.13192232904305,-0.338941569305145,0.720212044239734,0.535079716296459,-0.295981793322795,-0.281398516747767,0.103376835184767,1.01487244099321,-0.199935244068531,-0.301403790648284,0.504606856317434,-0.813086680601082,0.712584944432679,0.787451235962876,1.77211321819425,-0.0216272529644311,-0.168564857585096,-0.360301672752338,-0.159578741662113,1.41679816611545,2023-10-12
"1496",0.828543881192058,0.949772761873732,-0.56601031166603,-1.26037533490193,0.113277300612407,-0.776927821957708,-0.72164929465565,-0.389171773367651,0.958195352170703,-0.191090854630929,0.235745355493906,-1.06260885030198,-2.00401605680758,0.309609144466077,-0.224879654270961,1.08478660300337,0.320570557195964,1.94092216845418,0.531528334998784,-0.198842452957328,2023-10-13
"1497",0.248415723482937,-0.510357098784754,-0.66940669311546,-0.276513897951569,-0.0540915328580981,-0.484708030383446,0.00738711705678876,-1.20562440764478,0.0708584536339306,-0.0331397724793167,1.09946488799488,-0.737434930686667,0.254714793389356,-0.354978551787867,0.431146073551397,0.581946204552807,1.10778660234562,-0.740726552443963,0.0568897740557176,0.21211733755892,2023-10-14
"1498",-0.501086946827715,-1.66446370286773,0.473686149446034,-0.448942733374984,0.463281741431202,-0.0240401400835979,0.67329376766179,-0.354331282042164,-2.27720307281332,0.198222427210766,-0.882700685853837,-0.340105354489596,0.00163468412733924,0.334156847946109,0.57293180215331,-1.39565855418361,0.257574917029461,1.72919409357375,0.470762759055997,0.731293521059493,2023-10-15
"1499",0.424729917682489,-1.16010232731819,1.89855829439884,-1.47088923858158,2.19696643722647,0.442023613827659,-0.147321541771301,-0.481897637718411,0.497539549568563,0.345673120574536,2.18883931826041,0.799066489820759,0.375305438025246,0.59684464812187,-0.788682481457232,-0.70832649185135,-0.363835000647551,-0.498672973296943,1.66849022400287,-0.899783593101885,2023-10-16
"1500",-0.675942305569511,0.40166644706643,-0.700146834834786,1.13750880755958,-0.0372113961563402,-0.593169068436677,-0.983569396674504,0.812417486002108,0.0336507903611966,0.151088286010745,0.564104285182038,0.319998084666561,-0.279607388421989,-1.21056344023991,0.943105179534797,-0.309062857636068,-0.436445821997607,0.0733148377306578,-0.446588476243379,1.68651465606927,2023-10-17
"1501",1.57644703238345,-0.787784791949105,0.857783878697546,0.0320561131505667,-0.145966223271807,0.210388302867046,-0.875336457612264,1.32008985210811,-0.434053373321466,-0.382686628596021,-0.495353538022779,0.512206053662795,0.392601764283705,0.568157238955438,0.410612102418355,0.0645274607963544,-0.409766296759504,3.41130751503973,0.264564161778326,3.22338020046377,2023-10-18
"1502",-0.575198323373836,-1.45247278072576,0.877969130989594,-0.032961421379641,0.48277520342702,0.294713379178398,-2.0602458422847,0.638458044366605,-0.364722609856515,0.432832600705535,-2.49059406310355,-0.058320836084208,0.280265403607681,-1.94220019359003,-0.39484747724579,5.48029122205723,-0.0262015640371302,0.0659563293392779,1.50192632593352,0.356072329967623,2023-10-19
"1503",0.324639536015081,1.19609777634734,-1.11826719277193,-0.0965386410448865,1.29519630450115,0.648181391254415,0.195208405532384,0.385910793506758,1.48314375540359,1.37599279239608,-0.148146362838376,0.552510080657972,-0.847949447195263,0.665826792079434,1.99191844591209,0.539443929671603,0.859711096117903,0.092517756158271,2.89462258345638,-1.61461006706837,2023-10-20
"1504",-0.348198862548139,-0.0483457603288958,-2.58764333108129,0.478662636877954,0.350794331050739,-0.224236257214498,-0.468325174785075,1.55670475797901,0.25476192905208,-1.43264436518018,0.67761174400615,-0.195042914298987,-0.457172786381472,0.846041857126468,0.218963409262433,0.486276950388473,1.289704967567,-0.819395740083573,-0.270404496571269,0.688745919266571,2023-10-21
"1505",-0.757062325097002,-0.350038244792571,0.169955576814136,0.656630943579268,0.0937437218699193,1.55496504941381,1.19279548363302,-0.666026762232093,3.00451812363878,-0.581962334198008,-0.0482506205307575,1.08808805107169,-0.109237294686899,-0.251484864878326,-0.141259420909919,-0.492637481803338,-0.208162274214855,0.710704779819727,1.74781363086651,0.600483879648118,2023-10-22
"1506",-2.31532763463479,-0.161733043209451,0.171577553117811,-0.210212140561684,3.82965748600125,-0.0873063143110208,0.184671558061249,1.38602777525777,0.444653454311489,0.615166985025958,0.907242060179366,1.82605567026893,0.00186373802356357,-0.145708456991716,-2.15700015894187,0.975503423974092,-0.839641739653963,-1.07283035750567,-2.05575450939616,-0.0190288993250892,2023-10-23
"1507",0.401119198135513,0.465695256468454,0.295010850157715,-0.288697605744175,0.718435795527634,-0.64964563942748,-0.274958107929856,3.43454313759304,-0.866367814468686,-0.0378380609152806,-0.345680494998138,-0.859108124188787,0.874201082306736,3.07571031067272,-0.471719506619301,-1.21150299600692,0.276936548716371,0.839586757708806,0.710771363905496,-1.62229843468659,2023-10-24
"1508",-0.539511753273829,1.05709316821365,-0.00593018897054981,0.297220341544126,0.413834798601379,-0.997361765044875,-0.122648501238252,-0.361758427717493,0.380077451260343,-0.0309542949883447,1.17081703944697,-0.209565462205212,-0.0600755194950285,-0.201048552089726,1.34559084817907,-0.551930364706042,-0.104083728696713,0.40503284843738,0.547626480962112,-1.10698288779409,2023-10-25
"1509",-2.3876172082208,0.147022374807436,-0.803662886568371,1.20476885079931,-0.236727108078324,-1.46472242418654,0.562486840000957,1.32081752507526,-0.992808397895985,1.26714483604766,0.091251292617665,-1.79183115132622,0.931755338707052,-0.670171693040481,0.872451787804392,0.554074747797849,-0.37096499441887,-0.0226567335879602,-0.0194824630305033,-0.923908374671559,2023-10-26
"1510",1.10543545014258,0.738824563490967,0.91701619821093,-0.411162895185395,-0.250639906143188,0.0791446495970049,0.195001584283449,-0.96609536878369,0.229399341726809,1.33664307588354,-1.13443013069751,1.02075663916501,1.09069729663641,0.298486686790486,0.723261731756247,-0.592400910039046,-0.275108492816713,-0.538415693371818,0.0901154282695445,1.23392060610506,2023-10-27
"1511",-0.0818585118749821,-0.526779464821105,0.38555940442941,0.14253956521157,0.116384875183114,0.121601860187852,-0.575762563788816,1.64076960128251,0.738574895846527,-0.339096538115811,0.882905193263599,0.0998326384171247,0.312066373607922,-0.0273381313833291,1.54428883884276,0.727545961525304,-2.08385547707497,1.64015030100825,-0.384255678328572,-0.218659857268662,2023-10-28
"1512",-0.466126375374485,0.364574973419949,-1.58934874542317,-1.42290227602995,0.370569037087557,0.279120908106078,-0.0429166148184339,0.301080019637442,-0.544110011987278,-0.914486709515622,-0.317781538768621,-0.438805515747961,2.52903933378133,-0.476324349578153,2.10301912479272,1.40306370622401,0.398233350970967,-0.264755534006284,2.70565477647759,0.967448164714873,2023-10-29
"1513",0.166055100450596,-0.474857178697377,0.50863937307504,-1.27734510023232,-0.04235043504524,-0.161786296991136,-0.994251317163783,0.0805949441400902,-0.733022290757556,-0.251842400734471,-0.189351402640334,0.246357691731839,1.8207673200123,0.632517503606271,-0.3123314652249,-0.313000559941128,-0.219114119425656,-1.32312923700994,-0.759979377189709,4.44706803586965,2023-10-30
"1514",0.684413434696184,0.015888545597691,-0.248542940296933,0.282436255066748,0.124989487628172,-1.57528831191029,-0.352249382285733,-0.421310790155915,0.122577872940497,-0.931983743938364,-1.85720860010281,1.89649151558616,2.68271491376492,0.0551101207941034,-1.15738910612626,-0.627777112742091,-0.355011649868339,-0.941379098776966,0.084573479058381,-0.806935515906401,2023-10-31
"1515",0.325519285695811,-1.47548113484403,-1.31808472047079,0.980155532777439,0.764717483143492,-0.00666636574476375,0.541634366075379,-0.61592810120052,-0.25716457109753,0.848361124777668,0.291019475116642,-0.219502357708377,-0.573872353470601,0.729176789110174,1.35867161745778,-0.323512210371073,-0.403815231447705,-0.526160072457328,-0.761163677667311,0.944633833688408,2023-11-01
"1516",0.256142466753641,-1.5612514466195,-1.56025173367672,-0.237919765338389,-0.474247142571097,0.943608886191865,-0.0525246657108228,1.00020297798988,-0.257736334033169,0.441708373280906,0.196647572062901,-0.631566312509336,-0.441877057022949,0.916874588934932,-1.30347358682631,0.140261626577702,-0.976209544656028,0.567848444477895,-1.07884804390886,1.34626414326047,2023-11-02
"1517",-0.561159822939437,-0.412918348053058,0.760522856809938,0.255673317873848,-0.324939693627895,-0.573987732647015,-2.25465947155653,-0.594100309418842,-1.91912656490844,0.0383779300441313,-1.18251088037104,-0.0266664580705848,-1.6639903281732,1.80253041836991,0.801658857613526,2.25411277262389,-0.174093919447023,0.384342586128804,-1.16360074758464,3.68759954411697,2023-11-03
"1518",0.0310171222981425,0.376603063555668,-0.6237220920337,-0.0974883376028786,0.340840168438503,-1.93579243734967,0.395160464009427,-0.224670465669981,-1.04517554784121,-0.253891123080926,0.514493000560962,0.133650611293429,0.710618730484137,-0.405288926237128,0.0967239195039557,-1.38364844279054,-1.08011951707445,0.882074357166177,0.307783801869353,-0.983774812003536,2023-11-04
"1519",0.466482152426792,-0.220121062592469,0.492179626854889,0.10374912531472,-0.0572678490346761,0.438547320006516,1.28582750552284,-0.876965325223195,-0.207084674203303,-0.165183299789531,0.592868443744927,-1.45798533310666,0.526778596075076,2.55912263706391,0.705016068598732,0.630195890447308,0.0488325565775031,-0.824302399158277,0.407664832500898,1.29870749446877,2023-11-05
"1520",-0.784306793502881,0.455754389120204,0.546499059213637,-0.386068545534051,-0.00776219274572315,-0.816392378194603,0.677179742555096,-1.16485274689898,-0.260533452205012,-0.767795615154398,0.779900977336142,-1.85228406104109,0.105910914800278,0.677632662371611,-0.44485148785301,0.0384439964117375,-1.24975001706964,1.45916905503284,-2.13558954371548,-3.80424226141408,2023-11-06
"1521",0.153979664933719,-0.0047644836071724,0.0133923462652657,1.6238975885684,0.373236776084236,-0.472455455818925,0.0593886966256554,-1.74500643449735,0.552580233560013,0.483735967599856,-0.0519091922740974,0.392410118301784,0.531365667728172,2.83093530688969,-0.324302798540286,-0.177456463903537,-1.4198180249101,-0.133492531347719,1.14547052213175,0.937920398850612,2023-11-07
"1522",-1.21144389648218,0.555363193027026,-1.32104178469933,-0.165438835089301,0.251684316303042,0.268027626226846,-0.0615691723955945,0.718495016735163,0.0128659768970949,0.467977577628264,-0.144861161527407,-0.337359495637397,-0.729135876699182,1.04473038945625,-1.77020002370403,-2.85609619645681,-0.648227808805022,-1.42096836548705,0.411676266548996,0.877884778075559,2023-11-08
"1523",-1.81270077420126,-1.16452148567929,0.919207152148406,-0.615202568827984,1.28625066284135,1.52229056286985,0.297967625877878,-0.310387150495855,-0.203501956955256,-0.187324703285139,-1.12572223648612,-1.77953149472244,3.64413850958424,0.398427338752044,0.963567531662502,-0.369873149494097,0.270912703966844,0.554050566580871,-0.616434594708429,-0.382125941513211,2023-11-09
"1524",-0.553838347438628,-0.159744959369661,0.237751110031283,-2.5641583626399,0.707458887266119,-0.184300085223131,-0.264041522049574,-2.57850807065546,0.780883679113451,0.221971084105892,0.548811960738989,1.44622872385177,-0.669949129486969,-0.11244455643535,-0.180718979888115,0.119530389831992,-0.8928030228864,-0.0843946453175219,0.509496482522785,-0.0377047363980735,2023-11-10
"1525",0.457381577473841,-0.157068514394044,-0.85978449858201,0.305941914143737,-0.1705261421197,-0.702594077382828,-0.374857662314988,1.55511038970435,0.377687406238045,0.428613865797142,0.343243837196054,0.161255972909781,-0.126048177429005,-0.596028174591054,-0.160404347174671,0.161017879557385,-5.20923236589003,0.429822820953531,0.368473240077969,-0.756589930722307,2023-11-11
"1526",-0.333112325764504,-4.26979068840937,1.22880731603441,-0.611553239859446,-0.140047686382431,0.304957641078381,-0.48394313645222,-0.119890024737157,-0.889603629225372,-0.078256973675744,0.135119271303558,-0.0942609028909325,-0.499628774443062,-0.832205309286136,-0.177331076758569,0.345277400690576,1.38154835848741,-1.95461510195164,0.24984905730735,6.70142086597986,2023-11-12
"1527",0.340929933404654,-2.64959977029974,0.281695438759419,-0.823448355408292,-0.737912977340838,-0.0632803343534451,-1.14206335616564,-0.520915830112903,0.168986184418415,0.64738383829972,-2.01651427821121,-0.331076544941778,-0.792294011594528,0.459709669645577,0.639116141781553,0.061003264474476,0.28039161401147,0.113315855100257,0.235328778140749,-0.85285999664791,2023-11-13
"1528",0.252992502678204,0.218027031809736,-0.988187272663419,-0.303469761116339,-1.16897758842062,0.0317100180577391,0.239963333282979,0.483369940121362,0.0399672844695176,-0.120429255469659,-0.157852880833522,0.443797696899333,-1.12259872134765,0.114775515997643,0.970467881765962,1.21190681589775,-0.795479798771707,-0.473008323204207,-0.65050980814802,-0.047932624672015,2023-11-14
"1529",1.07658864795789,-0.266885403343415,-1.48291106879337,0.866574743851094,2.37047702721829,-0.446776623149349,0.890645139808696,0.725863373234967,-0.250898328412072,1.63392144554319,-2.43365846840647,0.9529559726963,0.248361522059875,0.260352947480825,0.496183788474427,-0.124898902346319,0.0208413979692272,-1.38114647237682,0.585207266404124,-0.696012718444828,2023-11-15
"1530",-0.908150196754291,0.0142113609759765,-0.131892515394633,0.13436743452855,-1.27063998344811,0.176644115038722,-0.68509137184147,0.486192695787771,-0.192512308506803,-0.107814057587021,0.865965753081482,0.71048053736084,0.193009414226637,0.779546173051458,-0.302907853761719,-2.35572487782377,0.426599515004528,0.708733754050347,0.788823209459091,-1.35679092691645,2023-11-16
"1531",-0.325390708452548,-0.210137336105629,-0.840808323702484,0.855419237803588,0.220681642027794,-0.131383719943586,-0.587317826361219,-0.168333997738255,0.125123283810699,-0.155944580710396,-0.239742673495821,-0.699187238735064,-1.78816773684427,2.22267956120148,1.68649359578975,0.783547342926398,0.0840482336575664,1.04269284743424,-0.503861731615073,-1.315148644523,2023-11-17
"1532",-0.0547004115703386,0.282988039956392,1.01809211968993,0.509790910982639,-0.0363906573737908,-0.413111821731642,1.45433671500314,-0.216478358153588,1.14534456982026,3.09481049471295,-0.553739772747293,-0.244503495003445,1.06752379465054,-0.452314581035257,-0.672482545870254,-0.888883942068353,0.0642684913859552,0.667525503519932,0.282497599420259,0.546123839764506,2023-11-18
"1533",-4.31233823562515,-0.0752113349494299,-1.04583451127947,1.34848080590932,0.651149318045111,0.0918675209234578,0.876746825757295,0.441009267447261,0.864935821514838,6.31728528531453,0.0279219861684952,-0.246026459716474,0.29915515450475,0.93081909962905,2.7427893626428,-0.24039734090065,-0.387011062086646,-0.628350413692651,-0.94954978670358,1.06103790100371,2023-11-19
"1534",-1.93600281343277,1.11171814817868,-0.199064787009258,0.135954768204468,0.0952755147326436,-0.116092538800669,0.00289244069959078,1.01329920048904,-0.0713427744445041,-0.373693406517828,0.66051452264076,-0.0844237138957645,-0.445500781556523,-0.54044346536742,0.258112629463916,-1.5295622267232,0.190230582443948,0.910950367508345,-1.32216781284236,-2.47779836873801,2023-11-20
"1535",0.442997212864862,0.248830228275155,-0.144823937742629,0.0863595609330094,-1.65014228371787,0.251523822464684,0.505007857290083,-0.764960125312938,0.965715785676546,0.0507826712878027,-1.08453278880678,0.278730630270617,0.3392637028605,-0.940125061660962,-0.465342511697956,-0.146978150733463,-0.15784190352623,0.730657498760956,-0.527291186768764,0.850129321057583,2023-11-21
"1536",-0.14101593259839,0.358717123675859,0.392528926839962,0.174329638865204,1.251465829992,-0.0209581776908,-0.100178063700981,0.822397345402314,0.241059817476453,0.363177875236817,0.214443064868477,-1.08081983464622,0.950404854240042,1.30973706850463,-0.224606132941553,-0.858551093369041,0.694609384129125,0.353374660859924,0.428044138535067,1.19745317232078,2023-11-22
"1537",-0.109673592168018,-0.449497857181142,-0.350212846371025,-0.945072714164122,-0.0217890366560887,2.46159006934317,2.23966465261648,-0.98198756854207,0.0596671429004606,-0.141745799295622,0.333086779320678,-0.656214427800767,0.267855945475899,0.827598143180129,0.652475501063407,-1.39409328975138,0.190805876453364,0.841003257911197,-0.220798437003879,-1.06346718902423,2023-11-23
"1538",-0.511256787971526,-0.748377419675773,-0.104407740426861,-0.262842841360762,0.298119918234142,-1.64407452144082,-0.0095255992278956,-1.81208885634784,2.32785601173476,1.04486022702067,0.280631768494312,-0.441168662778708,1.1061978332236,0.698491258759229,3.44079037750535,0.372843330728468,-0.820711214111535,-0.794947568249555,0.290524296901599,0.121787586018308,2023-11-24
"1539",0.439824708586741,-0.281731127802428,2.36715896218127,0.157817709665489,0.0455297829985556,0.125244275329862,-1.70107308446357,0.353806116963325,-0.115017633155064,-0.745658279904973,-0.994098408455157,0.0838327456763345,-0.359991934128739,0.322389993671324,0.266711779976055,0.741745958336569,-1.44452911820652,-1.19006435560231,0.0654726416618468,0.663087404473163,2023-11-25
"1540",0.409888085158337,-0.0599960159568951,2.59372291094428,-0.516607555654943,-0.32723647740649,0.709142563532013,-1.66903130514255,1.34786777638934,1.56884200549771,-0.250506438953199,2.71861636099609,-0.687091244586446,0.0726153162711092,1.59782353334162,-0.943981266443134,0.297231847744916,-0.0600086091343893,0.933461442350839,0.85175350419849,0.344811176235195,2023-11-26
"1541",1.50033775189711,0.25609038977025,-0.598795329673575,-1.16316135056293,-0.252087470885639,-0.218471413243376,0.0443546015132346,0.160670010929272,0.608524755416736,0.333129026878616,1.01423481836055,0.259834450524621,3.13931820787339,0.607891302467963,-0.63114543796062,1.63290751030923,0.627059302248483,-1.90073080283457,-0.206197678265367,-0.367900091887871,2023-11-27
"1542",-0.166777250985054,-0.558339104254696,-0.0741911242086797,-1.2572610329388,0.515977109165609,0.211601709993798,0.51527284685444,0.213305868878644,-0.230419680451791,0.0958267128220875,0.0241083662929905,0.537547926059907,-0.684346646368456,-0.618432885706031,0.093790943016189,0.306549620885444,-0.394118212571102,0.829093983904148,-0.548503477926246,-0.983954706022875,2023-11-28
"1543",0.579051171802615,-0.212607386503104,0.483742074355394,-0.249561392203299,0.0304901359270064,-0.335243479288946,0.229567512149972,0.229673386924974,-0.263985251231986,-0.0374306451267736,2.39649359364479,0.317158874859608,0.247265933871328,-0.478243675146737,0.317732794177499,-1.03041005351487,0.464250210757351,-0.0295225961881659,0.0705899489197249,0.543761300250554,2023-11-29
"1544",-0.595450620721879,0.927070792360294,2.80161011392455,1.62393834731538,-0.162711659341241,0.0892406057263136,-1.04835984359833,1.07712034322277,1.04923215641402,-0.0513523156427562,-0.295677913336146,-1.15699703872972,-0.906741646635924,-1.1543317850098,0.453833705264174,0.0990528417501566,0.358429726784937,-0.401260975315581,-3.77796920436576,0.303288689454923,2023-11-30
"1545",-1.12934863177966,1.0407959938785,0.793162004483511,-0.0137892957639705,0.952565610365264,-0.295573983927584,-0.021423289733755,-1.73868011662356,0.746672150693059,0.64222491766138,1.0724815621665,-0.0355862470427986,1.12186435951426,0.587989558137834,-0.108607998859748,-0.371672982597879,0.861779380238401,0.838484491314734,-1.8584032023571,-0.474182399766822,2023-12-01
"1546",-0.279248088535213,-0.196756495022282,-0.301069162155903,0.312722766898521,0.81449890529873,0.126798733387949,0.369865005601439,0.378251327122722,0.782357690077074,-2.17023520613339,0.349544478638303,0.192902357607689,-1.23718715691543,-0.0144920213313148,-0.940529542762848,-1.27937671538323,-0.629271320127413,0.640413005880697,0.67897334960401,0.383836734352046,2023-12-02
"1547",-0.370991716385706,0.350132247972424,3.10295584877967,-0.257375691452702,0.552246548933876,-0.603585500032474,0.778371249823324,0.144946061217369,-0.503253957313602,-1.43339478244409,-0.914480974382471,-4.10156872989916,-0.0994358168709772,-0.0366296840987062,0.208981592820504,-0.419900656578496,-0.869496211339298,-0.227958349517646,-0.389178935643205,-1.03575025372462,2023-12-03
"1548",0.153238971178924,-0.200613433525117,1.84846913138876,-0.880209818484763,1.93939360106399,0.327245253680911,2.09359465880167,-2.80499186373552,-0.0734745405174165,0.328674556067729,-1.58061359395724,-2.25368750153688,-0.0988710562143945,0.257468811832964,-0.969304122065258,-0.602185790975087,0.263998588403962,2.11479767367168,0.273415370236609,-1.65012180605903,2023-12-04
"1549",-0.369650828020683,2.14751225648038,-0.658986072371651,0.640235171077479,1.67411062739878,0.0918294228674904,-1.6032955269135,-2.34717054147739,-0.642740834446762,-0.600672607020813,-0.107683621518434,0.563329453203473,0.657316868915661,4.09988657775324,-1.14160506629435,-4.24992457567654,-2.15296931040091,3.51617448746046,-0.312707055163723,-0.804414628179212,2023-12-05
"1550",-0.239783081024761,-0.175527286572333,-0.103101378018901,0.534703159714443,-0.125210611580959,0.442843249611281,0.544063052675284,0.702362323847659,0.730363223181428,0.0919598687607214,0.97888704787514,-0.42115330802265,-0.0126892444999282,-0.234758916502526,0.568062398094105,1.08130667431482,-1.86843603163208,-0.863695683743083,0.463887245129238,1.12675415511796,2023-12-06
"1551",-0.970323142147033,-0.775779737094312,1.4081270940681,-0.762938207937808,-0.382920349325088,-0.244114546359462,-0.0728557372347243,-0.25799427149105,1.42247141128164,1.27355165609192,0.345570209341028,-0.179402558659984,0.377763239913948,2.66876432377469,0.928785969272035,0.561782395823053,0.424908818447769,0.252647904288397,0.279041903812277,-0.348492376009928,2023-12-07
"1552",0.407122795122773,0.349475887512478,0.671252806595018,0.296360388744806,0.609620887910848,-0.0843542362324142,0.351920642953232,-0.156355549466596,0.727067415085393,-0.735631512933649,0.806565344178762,-0.396827841049975,-1.13397752734986,0.141698591771034,0.877566472365394,-0.907800835992454,-0.250961021448817,1.64959763617961,0.793016201500024,0.343254748880201,2023-12-08
"1553",0.45817159906408,0.143921665315656,0.742756627448581,0.120431042444322,-0.33677155065109,0.269174556789142,0.164401215361304,-0.450854334993774,0.689780353723041,1.1247305306572,0.995348367146634,0.833792869708274,-0.268614173237764,0.15327372792511,-0.538203041263931,-0.223862268360501,0.0166437936739934,-0.115947303219062,-0.329161035247496,0.11312466836799,2023-12-09
"1554",0.563033702153038,-1.53676182347803,0.0188738896816964,-0.284564571183505,-0.00308883783141576,-0.723461471476522,-0.227571593105557,0.41904953900864,1.44188123095724,-0.0719901191969173,0.606495330734204,0.135396337874917,0.421781295690338,-0.740400559890001,-0.569481366888313,1.77480931754444,-0.779978774097861,1.78398611210954,0.786246109893135,1.41472076885518,2023-12-10
"1555",-0.218109048802504,-0.541469943692674,2.8143188590041,-2.0229097008192,-2.18331899930087,-0.426431418357948,0.739213973611972,-0.046262043974497,-0.332371935906499,1.67818858482945,-0.108089290736658,1.1975292253677,-2.99263740002043,0.137852657678537,1.02924771494429,0.988067230517846,-0.275742335690044,0.404928374768696,-0.0855455594140595,0.0218046494049877,2023-12-11
"1556",-0.389072784490569,-0.128806305398474,0.13941184880915,0.639307030186985,0.0116503466960626,0.128815138088668,-0.38259389154411,1.13137999298575,0.782912325449558,-0.380303969962977,-0.937044903769234,0.252927325430675,-1.86996248023744,-0.357219057702867,-0.393042566317694,-0.860241311095469,0.132993703923632,-0.258752590203003,-0.606814028599515,0.193970064248149,2023-12-12
"1557",-0.3260063970994,-0.259903906518476,-0.247042296267895,-0.743657575856005,0.965783059264265,-0.495522732602264,-0.600602536141154,-0.236884626851516,-0.0797208370527427,-0.127988022230971,0.303832462979264,0.39818716893465,0.281054453478307,0.540208621766594,0.329273227706071,-0.256744392745786,0.421674578180597,-0.84775865453142,-0.20049025989275,-0.667893945612706,2023-12-13
"1558",-0.921391736721362,-0.966211080753772,-0.600562328532388,0.601585123229921,0.153168731874694,0.309742178788401,0.773753023628294,0.521962056080198,0.585892015957905,0.00120408546766437,-1.33358346246477,-0.300405928962431,-0.265190579607403,-0.239225542784564,1.01860253919525,2.39176162223579,0.0993493141983513,0.716331212857867,0.0384959423164342,-5.21862484856155,2023-12-14
"1559",0.590073668542803,0.969248478985911,0.43170050485477,-0.00975979415093193,-0.823503026767216,-0.291060742297769,2.10736083010951,-0.12684901995704,1.33111340721189,0.506996759052497,0.348331438519527,-0.901849302245503,0.329706178146786,0.431355248761784,-0.98861157416124,-0.142532214541364,0.296023541277597,-0.494644201443393,0.0960915522992586,-4.41598611619667,2023-12-15
"1560",0.788214488676844,0.425448038760389,-0.805966670800017,-0.483771871746346,0.150594978258869,0.0257291977502067,-0.766037906483778,-1.20680082551976,-0.603173413703164,0.116945214779245,6.25064129484738,-0.0231113396989099,0.0804071741769456,-0.653112118797357,-0.372599566041952,1.89581098985593,0.415180416590092,-1.85610619615757,-0.539893668013803,0.904363480657045,2023-12-16
"1561",-0.98448678625543,0.451723091423421,1.05591136624717,1.62519357296911,-0.734773385028278,-0.94223331585258,0.327630354463821,0.0121352876907536,2.25291917812182,0.248279655905677,1.87669582409277,-0.150222102795354,0.124128546173248,-0.10897855516569,0.641443538656466,1.15099494576742,0.0136730069979823,0.73299846596184,-0.111166629912427,-0.196608871346673,2023-12-17
